time,mag,magerr,band
59193.41959490022,18.73179817199707,0.0923851579427719,g
59195.465104199946,18.364599227905277,0.1618349999189376,R
59198.3776273001,17.822599411010742,0.0465800017118454,g
59198.42736109998,17.992891311645508,0.068459928035736,R
59200.41350689996,17.724687576293945,0.0601285062730312,g
59200.50178240007,17.89052963256836,0.1320402473211288,R
59203.3776273001,17.604280471801758,0.0513253882527351,g
59203.45414349996,17.68228530883789,0.059005532413721,R
59205.37835650006,17.68834686279297,0.0814851447939872,g
59205.44743059995,17.603647232055664,0.1744247823953628,R
59210.25368059985,17.91729736328125,0.0798143818974495,g
59216.380115699954,18.22281265258789,0.0798028632998466,R
59218.3376042,18.78154182434082,0.123323455452919,g
59218.40150459996,18.401830673217773,0.0788060575723648,R
59220.341261600144,18.99238967895508,0.1062760129570961,g
59222.3355208002,18.372291564941406,0.069146879017353,R
59224.35112270014,19.47411155700684,0.1340837180614471,g
59230.27746530017,18.755239486694336,0.092859074473381,R
59232.35905090021,20.302188873291016,0.2049333900213241,g
