time,mag,magerr,band
59175.30179399997,19.300678253173828,0.120646096765995,g
59176.32195599983,18.99898338317871,0.0778385028243064,R
59179.25346060004,18.60793876647949,0.0890746936202049,g
59179.32179399999,18.59680938720703,0.0761416852474212,R
59181.21574069979,18.564802169799805,0.1127784177660942,g
59181.27906250022,18.39409446716309,0.0889954343438148,R
59185.1947337999,18.358339309692383,0.0855260714888572,g
59185.26266200002,18.23736572265625,0.0733170136809349,R
59187.20067129983,18.42300033569336,0.0711549967527389,g
59187.243553199805,18.306257247924805,0.0836058482527732,R
59189.16640050011,18.527000427246094,0.0806720033288002,g
59192.15879630018,18.412277221679688,0.1177365630865097,R
59192.223217600025,18.546314239501957,0.0961015224456787,g
59194.15716439998,18.56427955627441,0.0422172062098979,R
59194.2249305998,18.72570037841797,0.0501159988343715,g
59199.227511600126,18.941486358642575,0.0784713327884674,R
59200.17791670002,19.118146896362305,0.0966669917106628,g
59200.24130789982,18.913494110107425,0.089297629892826,R
59202.23353009997,19.33330726623535,0.1320913583040237,g
59203.22218749998,19.041667938232425,0.0903557762503624,R
59203.30960649997,19.454856872558597,0.1109828874468803,g
59204.28556710016,19.15690803527832,0.0724389776587486,R
59204.30438659992,19.52095413208008,0.1242017373442649,g
59205.15180560015,19.131799697875977,0.0751790031790733,R
59205.26307869982,19.532075881958008,0.1076783612370491,g
59218.1860301001,19.37562370300293,0.0976888984441757,R
59218.22564810002,20.560449600219727,0.2077735662460327,g
59218.35442129988,19.399436950683597,0.1091723069548606,R
59220.2017593002,20.60110092163086,0.1915660053491592,g
59222.19834489981,19.491912841796875,0.0985881239175796,R
59224.19545139978,20.74029922485352,0.3116759955883026,g
59226.15785880014,19.78919982910156,0.2260770052671432,R
59226.213136599865,20.803600311279297,0.2430139929056167,g
59226.24254629994,19.899524688720703,0.1910055875778198,R
59228.20214120019,21.134899139404297,0.3270879983901977,g
59232.1809605998,20.17870140075684,0.170000821352005,R
