time,mag,magerr,band
59140.11774310004,20.15011405944824,0.1745735555887222,R
59140.1537269,20.023906707763672,0.1600739359855651,g
59142.14427080005,19.436559677124023,0.1093369498848915,R
59144.16362270014,18.961275100708008,0.1727637499570846,g
59149.12864580005,18.31329917907715,0.1450739949941635,R
59150.183263900224,18.39723396301269,0.0808612704277038,g
59152.20150459977,18.288501739501957,0.0528909973800182,R
59152.24021989992,18.20494270324707,0.0816484540700912,g
59154.18266199995,18.207666397094727,0.086528405547142,R
59156.10744210007,18.1390323638916,0.0651685371994972,g
59158.14031249983,18.11746025085449,0.0493029356002807,R
59158.15354169998,18.16751289367676,0.0590010918676853,g
59167.1188542,18.19349670410156,0.0455914847552776,R
59169.12089119991,18.55384826660156,0.0675374642014503,g
59171.11093749991,18.275636672973636,0.0541337914764881,R
59171.15129629988,18.665760040283203,0.0849822610616684,g
59173.103703700006,18.316389083862305,0.0598221533000469,R
59177.129768500105,19.11776351928711,0.1784740090370178,g
59179.10202550003,18.46938705444336,0.0717370361089706,R
59179.15224540001,19.166969299316406,0.1514255851507187,g
59205.13468750008,19.39688873291016,0.1401732116937637,R
