time,mag,magerr,band
59307.47076389985,19.292600631713867,0.135123997926712,R
59309.36372689996,18.75419044494629,0.0950770452618599,g
59309.47062500008,18.92735290527344,0.1004434674978256,R
59311.3668056,18.545732498168945,0.0763552784919738,g
59313.42320600012,18.431772232055664,0.1089989468455314,R
59315.30241899984,18.263521194458008,0.0636067613959312,g
59317.449780100025,18.39388465881348,0.0658497512340545,R
59320.37532409979,18.208314895629883,0.0827920734882354,g
59322.25790510001,18.332599639892575,0.0744154900312423,R
59322.42971060006,18.29665756225586,0.0683958455920219,g
59324.25954859983,18.404680252075195,0.0776172876358032,R
59324.38943290012,18.48591041564941,0.0646254271268844,g
59328.28717589984,18.594770431518555,0.0855980142951011,R
59334.2467939998,19.20122718811035,0.1059143617749214,g
59334.41388890008,18.87108039855957,0.1187588348984718,R
59336.4477777998,19.479999542236328,0.1456159949302673,g
59336.47057869984,18.86039924621582,0.1005579978227615,R
59339.4157292,19.847644805908203,0.1416943818330764,g
59339.44913189998,19.01505279541016,0.0916615203022956,R
59341.346597199794,19.796337127685547,0.1281060427427292,g
59349.3285416998,19.39472770690918,0.1602337807416916,R
