time,mag,magerr,band
58757.19350690022,18.65880012512207,0.0856610015034675,g
58760.25425929995,17.566499710083008,0.0596369989216327,R
58768.250173599925,16.621700286865234,0.0398800000548362,g
58771.093854200095,16.53459930419922,0.0344900004565715,R
58774.185000000056,16.577899932861328,0.0447040013968944,g
58777.0950230998,16.572200775146484,0.045083001255989,R
58777.11802079994,16.66550064086914,0.0485749989748001,g
58781.09923609998,16.814199447631836,0.0517029985785484,R
58781.12216439983,16.896799087524414,0.0413619987666606,g
58785.0884953998,17.11680030822754,0.0459619984030723,R
58785.18615739979,17.172199249267578,0.0575289987027645,g
58788.09934030008,17.288799285888672,0.0457389988005161,R
58788.1071295999,17.432600021362305,0.0598980002105236,g
58791.10256939987,17.340200424194336,0.070592001080513,R
58794.15049770009,17.890600204467773,0.0721310004591941,g
58797.08767359983,17.360200881958008,0.0851100012660026,R
58797.155567099806,18.144500732421875,0.0809279978275299,g
58801.07755789999,17.431900024414062,0.0653920024633407,R
58805.09049770003,18.836700439453125,0.2171600013971328,g
58814.13081019977,18.0398006439209,0.1384190022945404,R
58833.124027799815,19.382200241088867,0.2301619946956634,g
58837.0920833,18.851900100708008,0.1009547188878059,R
