time,mag,magerr,band
59179.46263890015,19.55430793762207,0.1244339719414711,g
59185.39250000008,18.85171127319336,0.1322644501924514,R
59185.44527779985,18.962810516357425,0.1133212968707084,g
59194.46357640019,18.99329948425293,0.0825539976358413,R
59196.456990700215,19.26740074157715,0.1254750043153762,g
59199.38225689996,19.13249969482422,0.097361996769905,R
59199.43785879994,19.4457950592041,0.0903374105691909,g
59201.449502300005,19.32494735717773,0.1014369502663612,R
59203.36283560004,20.05333709716797,0.159860074520111,g
59203.45317129977,19.330385208129883,0.0972337201237678,R
59205.3822337999,20.11935043334961,0.1486721336841583,g
59223.37371530011,20.14162254333496,0.1788003593683242,R
