time,mag,magerr,band
59087.47890050011,20.76810073852539,0.3585709929466247,g
59088.39432869991,20.926000595092773,0.2484769970178604,R
59089.37711809995,20.372802734375,0.1621275097131729,g
59090.4895601999,20.0867862701416,0.162778690457344,R
59092.33739579981,19.547494888305664,0.2079789191484451,g
59093.37396989996,19.632549285888672,0.2141017764806747,R
59093.41790510016,19.130529403686523,0.1974472850561142,g
59106.372569399886,19.02684211730957,0.125751107931137,R
59107.37523149978,19.19464683532715,0.1084777936339378,g
59108.39168980019,19.14318084716797,0.0964960381388664,R
59109.33672450017,19.23500061035156,0.135902002453804,g
59110.36503469991,19.19544792175293,0.1233539134263992,R
59112.3162153,19.486400604248047,0.1000910028815269,g
59113.28059029998,19.32082939147949,0.1014629825949668,R
59114.32357640006,19.667787551879883,0.1534404307603836,g
59115.31795139983,19.489368438720703,0.1143814772367477,R
59116.2644675998,19.750154495239254,0.146492063999176,g
59116.36359950015,19.48678207397461,0.1024131625890731,R
59117.27046300005,19.83330535888672,0.1560650318861007,g
59118.3365162001,19.62427520751953,0.1159470900893211,R
59121.30694440007,19.92410087585449,0.2190359979867935,g
59125.30406250013,19.56644630432129,0.1951728016138076,R
59125.388680600096,19.857500076293945,0.2662630081176758,g
59134.29968750011,20.04020881652832,0.1554273068904876,R
