time,mag,magerr,band
59079.480752300005,19.02506828308105,0.1207462102174758,g
59080.50440970017,18.930328369140625,0.087281733751297,R
59085.44693290023,19.217588424682617,0.1143999248743057,g
59085.4834838002,18.92532539367676,0.0723966285586357,R
59088.50383100007,19.4019832611084,0.1050628274679184,g
59090.50494210003,19.311399459838867,0.1227629780769348,R
59091.410486099776,19.587305068969727,0.1737749725580215,g
59091.48850690015,19.35404396057129,0.0927317291498184,R
59093.47474539978,19.942869186401367,0.2141619771718979,g
59114.41697920021,20.38815116882324,0.1859865635633468,R
