time,mag,magerr,band
58472.52015049989,20.110700607299805,0.176364004611969,g
58476.50364580005,19.400999069213867,0.1791519969701767,R
58480.4977545999,19.181699752807617,0.1276350021362304,g
58481.471180600114,19.15220069885254,0.1093100011348724,R
58482.50439810008,18.957000732421875,0.1193109974265098,g
58486.48215280008,19.204200744628903,0.120909996330738,R
58491.45371530019,19.18320083618164,0.1421869993209839,g
58493.44331019977,19.286300659179688,0.107805997133255,R
58493.55177079979,19.34189987182617,0.1156679987907409,g
58494.4535995,19.44837760925293,0.1312412917613983,R
58494.52112270007,19.458393096923828,0.0927201956510543,g
