time,mag,magerr,band
58891.47693290003,18.9862003326416,0.1738339960575103,g
58894.5270602,18.34869956970215,0.0856470018625259,R
58894.56111110002,18.372100830078125,0.0739699974656105,g
58899.51723380014,17.953699111938477,0.0696579962968826,R
58899.54252310004,17.948699951171875,0.0468080006539821,g
58904.52240739996,17.91029930114746,0.0589359998703002,R
58904.549317100085,17.9955997467041,0.0636449977755546,g
58911.51824070001,18.235200881958008,0.0719109997153282,R
58911.54068290023,18.46319961547852,0.0836779996752739,g
58964.41906249989,20.31598663330078,0.2051711231470108,R
