time,mag,magerr,band
58871.43628469994,20.548200607299805,0.2387800067663192,g
58871.486817100085,20.728599548339844,0.2617430090904236,R
58877.39432869991,19.379100799560547,0.1209819987416267,g
58877.48461809987,19.532400131225582,0.0916249975562095,R
58880.44116900023,19.178199768066406,0.0875020027160644,g
58880.51802079985,19.368900299072266,0.1019349992275238,R
58883.461620400194,19.080699920654297,0.1303160041570663,g
58883.50541670015,19.3302001953125,0.1707230061292648,R
58886.46211809991,19.039600372314453,0.1134930029511451,g
58891.494930599816,19.206899642944336,0.1271640062332153,R
58894.3193171001,19.39389991760254,0.0914399996399879,g
58898.34091439983,19.62430000305176,0.1184459999203682,R
58898.39568290021,19.64559936523437,0.1061960011720657,g
58899.33678240003,19.610200881958008,0.1022450029850006,R
58900.3295948999,19.84189987182617,0.1348730027675628,g
58901.379687500186,19.59959983825684,0.1330039948225021,R
58903.31968750013,20.04210090637207,0.1406220048666,g
58904.24427080015,19.824899673461918,0.1334699988365173,R
58906.30928240018,20.462799072265625,0.1937340050935745,g
58911.2364236,20.181299209594727,0.2798730134963989,R
58911.40168979997,20.80290031433105,0.3650810122489929,g
58912.4233448999,20.178203582763672,0.1720140874385833,R
