time,mag,magerr,band
59004.280277799815,19.48660087585449,0.1738290041685104,R
59005.20369210001,19.29829978942871,0.2122599929571151,g
59011.26358800009,18.70389938354492,0.0674730017781257,R
59011.28587959986,18.78009986877441,0.0835649967193603,g
59014.26864580018,18.67009925842285,0.0668610036373138,R
59014.34342590021,18.729999542236328,0.0831070020794868,g
59017.26233799989,18.72599983215332,0.0811010003089904,R
59020.22479170002,18.90252685546875,0.09133792668581,g
59023.20123839984,18.98086166381836,0.0865917205810546,R
59023.24395829998,19.032758712768555,0.0828056931495666,g
59038.2178588002,19.48939514160156,0.1989182531833648,R
59039.20317129977,20.543699264526367,0.3802930116653442,g
59039.242592600174,19.53932762145996,0.2126627117395401,R
59040.241713,20.807300567626957,0.3566569983959198,g
59042.23995369999,19.691730499267575,0.1173723861575126,R
59042.3032176001,21.035999298095703,0.32014200091362,g
59048.20076389983,19.9613094329834,0.1376643776893615,R
59048.2840741002,21.121299743652344,0.409745991230011,g
59057.3285069,20.26869201660156,0.2068252116441726,R
