time,mag,magerr,band
58782.32729170006,18.64119911193848,0.0650729984045028,R
58791.29450230021,18.12299919128418,0.0652870014309883,g
58794.295902799815,18.150999069213867,0.0587779991328716,R
58800.21560190013,18.492799758911133,0.1066289991140365,g
58800.31583329989,18.21540069580078,0.094209000468254,R
58803.18898149999,18.786699295043945,0.0926550030708313,g
58803.31215280015,18.36470031738281,0.0632060021162033,R
58806.19405090017,19.075199127197266,0.0921439975500106,g
58806.248101899866,18.503400802612305,0.0617280006408691,R
58811.21142360009,19.58679962158203,0.1549870073795318,g
58833.21129629994,19.752656936645508,0.2005201280117035,R
