time,mag,magerr,band
58735.2881713002,20.23859977722168,0.2864879965782165,g
58738.159305599984,19.8085994720459,0.2037010043859481,R
58738.192546300124,19.582300186157227,0.2259279936552047,g
58739.15807869984,19.561399459838867,0.2306350022554397,R
58739.19158559991,19.710899353027344,0.204474002122879,g
58740.15925930021,19.561899185180664,0.2060630023479461,R
58740.19135419978,19.586700439453125,0.2516230046749115,g
58741.15939809987,19.360200881958008,0.1300079971551895,R
58741.18821759988,19.28319931030273,0.1720809936523437,g
58743.159826400224,19.349000930786133,0.10623399913311,R
58743.188796299975,19.11230087280273,0.1335220038890838,g
58744.15876160003,19.211700439453125,0.0783670023083686,R
58744.18780090008,19.14299964904785,0.1273300051689148,g
58745.1587731,19.138399124145508,0.0797509998083114,R
58745.1879166998,19.08609962463379,0.0948740020394325,g
58746.183854199946,19.089099884033203,0.0966510027647018,R
58746.21238429984,18.980499267578125,0.1108430027961731,g
58747.15940969996,19.06089973449707,0.1044690012931823,R
58747.18780090008,19.02519989013672,0.1021659970283508,g
58748.15853009978,19.017099380493164,0.0963149964809417,R
58748.18690969981,19.02400016784668,0.1028880029916763,g
58749.16002310021,18.950000762939453,0.0751259997487068,R
58749.18843750004,19.00909996032715,0.0974960029125213,g
58750.16028939979,18.915000915527344,0.1151499971747398,R
58750.18872690015,18.8971004486084,0.1226510033011436,g
58751.1579167,18.957599639892575,0.0741659998893737,R
58751.18636569986,19.069000244140625,0.1185500025749206,g
58754.15753469989,18.977100372314453,0.0657079964876174,R
58754.18604170019,19.0629997253418,0.097350001335144,g
58758.166481500026,19.077600479125977,0.0720050036907196,R
58758.20280090021,19.294300079345703,0.1536390036344528,g
58760.15893519996,19.19379997253418,0.0738269984722137,R
58760.18718749983,19.339799880981445,0.127030998468399,g
58761.1579167,19.23929977416992,0.1117559969425201,R
58761.18621530011,19.390199661254883,0.1411080062389373,g
58762.15765050007,19.237499237060547,0.0931639969348907,R
58762.18538190005,19.44260025024414,0.1432060003280639,g
58763.15891199978,19.36549949645996,0.1319810003042221,R
58763.1867244998,19.584400177001957,0.1880269944667816,g
58785.09818289988,20.04815673828125,0.1689901649951934,R
