time,mag,magerr,band
58732.381169000175,19.30030059814453,0.1053399965167045,g
58735.37152779987,18.893600463867188,0.0883919969201088,R
58743.38049770007,18.428600311279297,0.1511379927396774,g
58747.26887729997,18.55069923400879,0.0680299997329711,R
58747.294386600144,18.513399124145508,0.0980750024318695,g
58750.27476850012,18.563800811767575,0.0719330012798309,R
58750.36155090016,18.720800399780277,0.1076020002365112,g
58760.27287039999,19.133899688720703,0.0838709995150566,R
58775.1832059999,20.616500854492188,0.2561300098896026,g
58785.24807870016,20.024730682373047,0.2127772718667984,R
