time,mag,magerr,band
59023.34592590016,17.9045467376709,0.0734067857265472,g
59026.47439809982,17.326274871826172,0.053737573325634,R
59030.38510419987,16.952220916748047,0.0496311038732528,g
59030.46686339984,17.06402587890625,0.0462061315774917,R
59033.44767360017,16.85133171081543,0.0530617907643318,g
59036.38204859989,16.970027923583984,0.0416851975023746,R
59039.35709490022,17.008764266967773,0.0533102825284004,g
59045.36217590002,17.440673828125,0.0388221591711044,R
59045.44671300007,17.353649139404297,0.0418057404458522,g
59051.418530100025,17.778566360473633,0.046948917210102,R
59053.40615739999,18.067354202270508,0.0604938007891178,g
59054.40339120012,17.83197593688965,0.0443528592586517,R
59057.401435200125,18.3681755065918,0.0756654515862464,g
59057.45478009991,17.878820419311523,0.0577146410942077,R
59060.37788189994,18.69232940673828,0.0712269246578216,g
59061.34144680016,17.926036834716797,0.0431614927947521,R
59062.38820599997,18.86349868774414,0.1052679941058158,g
59063.39483800018,17.912952423095703,0.0602422654628753,R
59063.43504629983,18.92037582397461,0.1337655186653137,g
59065.4079167,17.976680755615234,0.0913245603442192,R
59066.38160880003,19.09184455871582,0.1844081729650497,g
59066.44175929995,18.063671112060547,0.0567247718572616,R
59069.37848380022,19.356922149658203,0.2134346961975097,g
59071.38888890017,18.353445053100582,0.052628569304943,R
59072.43630790012,19.583208084106445,0.1478779315948486,g
59072.46172450017,18.484174728393555,0.0625242069363594,R
59073.35359949991,19.55276679992676,0.15818952023983,g
59075.31490739994,18.61012458801269,0.069875530898571,R
59075.38189810002,19.60552406311035,0.1442695558071136,g
59076.36658560019,18.639413833618164,0.0648175776004791,R
59077.3740393999,19.60651206970215,0.1432114094495773,g
59078.34752310021,18.74307632446289,0.0596320144832134,R
59079.3310647998,19.74648094177246,0.1333522945642471,g
59080.34163190005,18.842161178588867,0.0812179371714592,R
59081.35053239996,19.714826583862305,0.1517080813646316,g
59084.29304399993,19.07194328308105,0.0795335248112678,R
59085.37302079983,19.85643196105957,0.1498112827539444,g
59086.333437500056,19.02880859375,0.0773741826415062,R
59087.33622690011,19.946617126464844,0.1721270978450775,g
59087.37462959997,19.100364685058597,0.0902021005749702,R
59090.41770830005,20.13842010498047,0.1903735399246215,g
59090.43990739994,19.21917724609375,0.0789974778890609,R
59091.31277780002,19.933799743652344,0.3071910142898559,g
59099.32760420023,19.44969940185547,0.1288419961929321,R
59106.31165509997,20.16340065002441,0.2509799897670746,g
59106.33975689998,19.77488899230957,0.1620555520057678,R
59107.35027780011,20.116899490356445,0.2284830063581466,g
59109.23787039984,19.876388549804688,0.1245980262756347,R
59112.30224539992,20.139589309692383,0.1775079220533371,g
59115.32547450019,20.110576629638672,0.1509227156639099,R
59117.279664400034,20.519399642944336,0.2636240124702453,g
59118.3255671002,20.077699661254883,0.1391240060329437,R
59118.356331000105,20.59749984741211,0.2239820063114166,g
59128.26633099979,20.221582412719727,0.2023195177316665,R
59130.23967589997,20.80900001525879,0.3741999864578247,g
59134.205555600114,20.48089408874512,0.1777651160955429,R
59134.23221059982,20.70389938354492,0.298456996679306,g
59136.196041699965,20.5188102722168,0.1928382813930511,R
