time,mag,magerr,band
59115.24450229993,20.047813415527344,0.1405134946107864,g
59115.28773149988,19.80821228027344,0.148128867149353,R
59117.275636599865,18.50374412536621,0.0639804750680923,g
59118.27608799981,18.08757209777832,0.0544212237000465,R
59123.18695600005,16.744369506835938,0.0447030179202556,g
59124.29714119993,16.72501564025879,0.0467826277017593,R
59125.22369210003,16.515199661254883,0.0397019982337951,g
59125.2565394002,16.689899444580078,0.0447489991784095,R
59129.171643500216,16.315624237060547,0.0625333860516548,g
59129.19505790016,16.446216583251953,0.0379536002874374,R
59131.19189810008,16.3281307220459,0.0307328533381223,g
59134.18707180023,16.42926597595215,0.0374759584665298,R
59136.13559029997,16.42499351501465,0.0366607531905174,g
59138.13140049996,16.561445236206055,0.0512002073228359,R
59138.20802079979,16.509658813476562,0.0405795238912105,g
59140.132986099925,16.67967414855957,0.0383152812719345,R
59146.14208329981,16.953399658203125,0.2527700066566467,g
59149.12993060006,17.207199096679688,0.0750870034098625,R
59149.252442100085,17.399099349975586,0.0957650020718574,g
59151.11313659977,17.24906349182129,0.0456714257597923,R
59151.15111109987,17.515897750854492,0.0491679385304451,g
59153.0885648001,17.22730827331543,0.0495697297155857,R
59153.16251160018,17.656190872192383,0.0620866008102893,g
59155.100243099965,17.27265739440918,0.0375754386186599,R
59155.18075230019,17.863149642944336,0.0569547228515148,g
59158.122303199954,17.337804794311523,0.0407649874687194,R
59158.18067129981,18.10076904296875,0.0610168948769569,g
59164.10912040016,17.532630920410156,0.0432405322790145,R
59164.21741899988,18.614599227905277,0.1455460041761398,g
59167.109259299934,17.731876373291016,0.0497505776584148,R
59167.15077550011,18.755834579467773,0.0870459973812103,g
59173.10100689996,18.069181442260746,0.0588928163051605,R
59175.08885420021,18.933780670166016,0.1700967401266098,g
59178.09635420004,18.30080223083496,0.0849741324782371,R
59182.14003469981,19.114137649536133,0.1965056955814361,g
59182.18475690018,18.42454719543457,0.1120636314153671,R
59188.13464119984,19.262414932250977,0.1284475922584533,g
59199.10339119984,18.96881866455078,0.1213512495160102,R
59199.15442130016,19.15279960632324,0.2323089987039566,g
59202.10128469998,18.94419479370117,0.1075030788779258,R
