time,mag,magerr,band
59184.20320599992,18.565507888793945,0.1354201883077621,g
59184.27299770014,18.3286247253418,0.1033283844590187,R
59185.184375000186,18.61476707458496,0.1244949325919151,g
59185.24556710012,18.33211708068848,0.1090395599603653,R
59187.19083329989,18.73838806152344,0.1577627807855606,g
59187.21236110013,18.197900772094727,0.1582240015268325,R
59189.14710649988,18.569528579711918,0.1033055037260055,g
59189.230682900175,18.254051208496094,0.0758576765656471,R
59193.16784719983,18.63861656188965,0.1098853796720504,g
59193.21045139991,18.201147079467773,0.0994637757539749,R
59195.1681597,18.866300582885746,0.1544039994478225,g
59198.12607639981,18.401382446289062,0.0875260457396507,R
59199.18863430014,19.07353973388672,0.1393505036830902,g
59200.10509259999,18.493213653564453,0.0926072224974632,R
59202.18930559978,19.213476181030277,0.2064146399497985,g
59204.19165509986,18.78026390075684,0.1236986815929412,R
59204.21103010001,19.570499420166016,0.2638460099697113,g
59233.110104199965,19.78671646118164,0.1999023705720901,R
