time,mag,magerr,band
59188.19622689998,19.46304702758789,0.1527819186449051,g
59190.15354169998,18.85621452331543,0.1101847738027572,R
59193.20572920004,19.076696395874023,0.1029134169220924,g
59193.21906250017,18.577354431152344,0.0841852575540542,R
59195.18171299994,19.162399291992188,0.128369003534317,g
59195.21371529997,18.66548728942871,0.0570149607956409,R
59199.20487269992,19.6861629486084,0.2041358798742294,g
59199.21912040003,18.829998016357425,0.0961805135011673,R
59202.19597220002,20.01609992980957,0.2534359991550445,g
59204.18680559984,18.96257781982422,0.1107414290308952,R
