time,mag,magerr,band
59194.51751160016,19.444700241088867,0.1239029988646507,R
59194.53354169987,19.552400588989254,0.1247090026736259,g
59198.48612269992,18.602436065673828,0.0639394670724868,R
59200.44792820001,18.66122055053711,0.117130696773529,g
59200.51696760021,18.593469619750977,0.1012875512242317,R
59203.40296299989,18.554277420043945,0.0846908763051033,g
59203.4847569,18.42802047729492,0.0784758180379867,R
59206.41387729999,18.62932014465332,0.128365471959114,g
59215.4440394002,18.82246971130371,0.1503976881504058,R
59219.441076400224,20.172752380371094,0.2122744470834732,g
59223.46938659996,19.192562103271484,0.1054002717137336,R
