time,mag,magerr,band
58791.30494209984,19.832599639892575,0.1393260061740875,g
58793.37143519986,19.38809967041016,0.1264410018920898,R
58795.25711809984,19.259700775146484,0.1265169978141784,g
58796.2996991002,19.301000595092773,0.1595840007066726,R
58797.269826400094,19.17729949951172,0.1700170040130615,g
58797.327673600055,19.252599716186523,0.1414929926395416,R
58798.18576390017,19.180400848388672,0.1749210059642791,g
58799.23688660003,19.01300048828125,0.1698029935359954,R
58803.19128469983,19.17790031433105,0.1112079992890358,g
58803.27697920008,19.15999984741211,0.1241720020771026,R
58804.20150459977,19.14640045166016,0.1417230069637298,g
58804.35378469992,19.178300857543945,0.1226280033588409,R
58805.20603010012,19.252700805664062,0.0799380019307136,g
58805.22805560008,19.311199188232425,0.1046100035309791,R
58806.19914350007,19.21430015563965,0.0860999971628189,g
58811.16069439985,19.51810073852539,0.1257829964160919,R
58811.23908559978,19.60020065307617,0.1037959977984428,g
58812.19460650021,19.56010055541992,0.1276199966669082,R
58813.19115740014,19.779300689697266,0.2444020062685012,g
58814.207881900016,19.653125762939453,0.121171586215496,R
58819.21857640008,20.326555252075195,0.163491278886795,g
