time,mag,magerr,band
59248.42141199997,17.435495376586914,0.0418865717947483,R
59250.36861110013,16.86738395690918,0.0395132936537265,g
59252.33333329996,16.67856216430664,0.0433517880737781,R
59252.48908559978,16.5578556060791,0.0297363642603158,g
59254.42322919984,16.51534080505371,0.040472500026226,R
59254.44236110011,16.397733688354492,0.0354716964066028,g
59258.34343749983,16.433460235595703,0.0359438471496105,R
59258.3650463,16.306238174438477,0.0323187671601772,g
59262.36208330002,16.537683486938477,0.030653566122055,R
59264.35282409983,16.610187530517578,0.0316139869391918,g
59268.41548610013,17.034732818603516,0.0598596110939979,R
59268.48940970004,17.038406372070312,0.0309421122074127,g
59280.29758099979,17.46310043334961,0.0451180003583431,R
59291.28724539978,19.166263580322266,0.1167690157890319,g
59293.27089119982,18.378833770751957,0.0814830809831619,R
59296.35383100016,19.30111122131348,0.1784583479166031,g
59298.30438659992,18.54273796081543,0.1748528927564621,R
59298.39428240014,19.20771789550781,0.1982580423355102,g
59302.25604170002,18.723100662231445,0.1295560002326965,R
59304.25746530015,19.366226196289062,0.2166821062564849,g
59307.2459028,18.892000198364254,0.0770730003714561,R
59309.207071799785,19.634693145751957,0.1413700729608535,g
59309.25375000015,18.93701171875,0.0902333855628967,R
59311.23538189987,19.53285789489746,0.1301588714122772,g
59313.22789350012,19.20125961303711,0.0923114567995071,R
59315.22878469992,19.581710815429688,0.1592205464839935,g
59317.19454859989,19.277299880981445,0.0978939980268478,R
59321.25375000015,19.64097785949707,0.1210586726665496,g
59321.290370400064,19.42131805419922,0.1054050549864769,R
59323.28072920023,19.817604064941406,0.1737836301326751,g
59323.34258100018,19.59404754638672,0.1574918031692505,R
59325.3376042,19.8533992767334,0.2816399931907654,g
59338.23435189994,20.050933837890625,0.1640404313802719,R
59342.32950229989,20.11857795715332,0.2051467001438141,g
59344.225544000044,20.189342498779297,0.1767679899930954,R
59365.19329860015,20.43086624145508,0.2111256122589111,g
