time,mag,magerr,band
58891.4231480998,19.69540023803711,0.3268130123615265,g
58894.28902779985,19.492700576782227,0.1202989965677261,R
58898.28879630007,19.116300582885746,0.1046409979462623,g
58899.31975689996,19.055099487304688,0.090668000280857,R
58899.38178239996,18.954500198364254,0.0811600014567375,g
58900.25729170023,19.098899841308597,0.1280259937047958,R
58900.33192129992,18.93440055847168,0.0863109976053237,g
58901.37446760014,19.04199981689453,0.09009800106287,R
58903.29656249983,19.034299850463867,0.1059279963374137,g
58904.2337962999,19.0137996673584,0.1000540032982826,R
58904.28920139978,18.98699951171875,0.1169530004262924,g
58905.23365740013,19.00279998779297,0.1261470019817352,R
58905.27334489999,19.00760078430176,0.1182119995355606,g
58906.23377310019,19.034799575805664,0.1137790009379386,R
58909.27784720017,19.30739974975586,0.1731870025396347,g
58911.248124999925,19.37619972229004,0.215498000383377,R
58912.255324100144,19.587350845336918,0.1559892743825912,g
58913.23378469981,19.38479995727539,0.1539209932088852,R
58913.27694439981,19.58489990234375,0.180317997932434,g
58914.33966440009,19.363645553588867,0.1431022733449936,R
