time,mag,magerr,band
59107.27540510008,18.953035354614254,0.1355013400316238,R
59107.321053199936,18.857349395751957,0.0995253473520279,g
59110.2886458002,19.04634094238281,0.1773303747177124,R
59113.1887730998,18.95109748840332,0.0842755213379859,g
59113.27495370014,18.916170120239254,0.0851563960313797,R
59116.29143519979,19.09596824645996,0.1012262478470802,g
59116.33215280017,19.02201461791992,0.0852802172303199,R
59117.27283560019,19.028844833374023,0.1008741110563278,g
59118.24928240013,19.002466201782227,0.09389478713274,R
59123.18983800011,19.20050048828125,0.2252420037984848,g
59124.27293979982,19.243993759155277,0.1494472324848175,R
59125.24651619978,19.770219802856445,0.2033033967018127,g
59129.22944439994,19.483413696289062,0.1147053986787796,R
59129.310069399886,20.075044631958008,0.1870119571685791,g
59134.17181710014,19.67808723449707,0.1348463743925094,R
59134.22420139983,20.244356155395508,0.1591610163450241,g
59136.18751160009,19.77025985717773,0.1284202635288238,R
59136.22774309991,20.50064849853516,0.1765980869531631,g
59138.13421300007,19.76768112182617,0.134988322854042,R
59140.1724537001,20.73367500305176,0.2084742188453674,g
59144.206180599984,19.824329376220703,0.1488330662250518,R
