time,mag,magerr,band
58885.44023150019,19.585599899291992,0.324768990278244,g
58885.48643520009,19.55279922485352,0.3033890128135681,R
58888.27371530002,18.92989921569824,0.299448013305664,g
58892.31460649986,18.37430000305176,0.1018780022859573,R
58895.38089120016,18.068199157714844,0.0709849968552589,g
58898.35531250015,18.144500732421875,0.0730810016393661,R
58898.37734950008,18.07469940185547,0.0579910017549991,g
58904.24969909992,18.3966007232666,0.087907001376152,R
58911.35760420002,18.86230087280273,0.1366039961576461,g
58912.4000116,18.72491836547852,0.1242884993553161,R
58915.23291670019,19.416900634765625,0.3002359867095947,g
58915.37537040003,18.99337387084961,0.1733926087617874,R
