time,mag,magerr,band
59120.47770830011,19.23016929626465,0.0975445285439491,g
59120.51217589993,19.03177833557129,0.0971290320158004,R
59121.507962999865,19.03089904785156,0.0735929980874061,g
59124.46960650012,18.779979705810547,0.1031575724482536,R
59124.51443290012,18.860496520996094,0.1017694026231765,g
59126.43121530023,18.788196563720703,0.1243324801325798,R
59128.471169000026,19.18131828308105,0.178746297955513,g
59130.47435190016,18.82147789001465,0.0876061916351318,R
59135.453576399945,19.476917266845703,0.1037619113922119,g
59135.50721060019,19.055639266967773,0.108858585357666,R
59137.468067099806,19.609050750732425,0.1173848882317543,g
59137.50562500022,19.158113479614254,0.1018864586949348,R
59139.42623839993,20.06279945373535,0.2207199931144714,g
59139.50934030023,19.281885147094727,0.1317028701305389,R
59141.45115739992,20.04164695739746,0.1244769915938377,g
59141.507071800064,19.42305374145508,0.1058747619390487,R
59143.43143519992,20.14629364013672,0.1785382628440857,g
59143.49473380018,19.422365188598636,0.1171203777194023,R
59145.45387730002,20.50860023498535,0.1863639950752258,g
59149.34398149978,19.69050025939941,0.2321529984474182,R
59151.493773099966,20.492000579833984,0.3702960014343261,g
59170.51105319988,20.29716110229492,0.2115585058927536,R
