time,mag,magerr,band
59046.43863430014,18.08624649047852,0.0642974823713302,R
59050.41810189979,17.10062026977539,0.038612000644207,g
59050.43923609983,17.16256332397461,0.0449363067746162,R
59053.417963000014,16.703807830810547,0.0324647203087806,g
59053.45895829983,16.804553985595703,0.0381933189928531,R
59056.43870369997,16.50279998779297,0.0304320007562637,g
59061.43004629994,16.534923553466797,0.033486284315586,R
59084.44291670015,18.28605461120605,0.0628818273544311,g
59106.37497689994,18.3762149810791,0.1041729673743248,R
59107.33560189977,19.251020431518555,0.1553642451763153,g
59108.37759259995,18.594873428344727,0.0956909283995628,R
59109.31909719994,19.405500411987305,0.1501699984073639,g
59109.3775231,18.78610038757324,0.1761859953403473,R
59111.333171300124,19.397748947143555,0.1398195922374725,g
59111.40847219992,18.78105735778809,0.138214573264122,R
59112.30024310015,19.54520797729492,0.1147676035761833,g
59114.31247689994,18.66986846923828,0.0857300907373428,R
59117.3135532001,19.585617065429688,0.1283504366874694,g
59134.29406249989,19.18172836303711,0.131709024310112,R
59136.23254630016,19.78319931030273,0.139954000711441,g
59136.29494210007,19.244674682617188,0.1254171729087829,R
59140.27325229999,19.77137565612793,0.1933223903179168,g
