time,mag,magerr,band
58995.20857639983,19.292299270629883,0.1102939993143081,g
58995.21668979991,19.32620048522949,0.1222189962863922,R
58998.2035995,17.940500259399414,0.0433650016784668,g
58998.23900459986,18.114599227905277,0.1256539970636367,R
59005.17962960014,16.64739990234375,0.0252730008214712,g
59011.24489580002,16.636899948120117,0.0354249998927116,R
59014.20784719987,16.54840087890625,0.030936000868678,g
59014.22543979995,16.634700775146484,0.0315590016543865,R
59017.22303240001,16.642099380493164,0.0317410007119178,g
59017.24369210005,16.711200714111328,0.0297449994832277,R
59020.20622690022,16.777496337890625,0.0355211570858955,g
59023.186423600186,17.109651565551758,0.0387705825269222,R
59023.221446800046,16.99873924255371,0.0411216132342815,g
59026.20100690005,17.284896850585938,0.044645968824625,R
59026.222870400175,17.293371200561523,0.049563817679882,g
59029.22684030002,17.422468185424805,0.0590278021991252,R
59032.20318289986,17.801637649536133,0.0676253885030746,g
59032.22097219992,17.424959182739258,0.0512221902608871,R
59037.21633099997,18.230810165405277,0.1500296145677566,g
