time,mag,magerr,band
58522.49247690011,18.33180046081543,0.0737830027937889,g
58522.52373840008,18.519399642944336,0.074924997985363,R
58526.45450229989,17.8705997467041,0.0675529986619949,g
58540.30995369982,17.94499969482422,0.080266997218132,R
58556.37812499981,19.353599548339844,0.2146800011396408,g
58556.42086810013,18.5718994140625,0.0799300000071525,R
58567.29129630001,19.912599563598636,0.1938900053501129,g
58572.35761569999,19.121700286865234,0.1199140027165412,R
58575.31565969996,20.34860038757324,0.2686150074005127,g
58575.393368099816,19.170799255371094,0.1665479987859726,R
58580.30120369978,20.614200592041016,0.2443429976701736,g
58583.27901619999,19.482799530029297,0.1551489979028701,R
58586.27333329991,20.48150062561035,0.3086790144443512,g
58589.25893520005,19.73430061340332,0.2766839861869812,R
58596.233356500044,20.66370010375977,0.2392710000276565,g
58606.24591440009,20.39259910583496,0.2452120035886764,R
58606.38024310023,20.96330070495605,0.2842369973659515,g
58612.247928199824,20.416019439697266,0.1844245493412017,R
