time,mag,magerr,band
58854.49046299979,20.008399963378903,0.3329949975013733,g
58855.32427080022,19.61669921875,0.1809380054473877,R
58856.11737270001,19.56170082092285,0.2773259878158569,g
58856.18979169987,19.992900848388672,0.2546260058879852,R
58859.14121530019,19.21179962158203,0.1641619950532913,g
58859.27516200021,19.3705997467041,0.2680709958076477,R
58860.11790509988,19.17679977416992,0.2437119930982589,g
58860.31391200004,19.24760055541992,0.1548610031604766,R
58861.11634259997,19.141700744628903,0.1332069933414459,g
58862.21179400012,19.09199905395508,0.1237429976463317,R
58864.19820600003,18.93409919738769,0.0987159982323646,g
58864.22836809978,18.926300048828125,0.103022001683712,R
58867.21658559982,18.88559913635254,0.084366001188755,g
58873.19340279978,18.90800094604492,0.1181439980864524,R
58876.2255671001,19.243200302124023,0.1063020005822181,g
58878.158993099816,19.166200637817383,0.2804529964923858,R
58881.1793056,19.7189998626709,0.2462099939584732,g
58903.17591439979,20.02134132385254,0.1762599498033523,R
