time,mag,magerr,band
58697.1708217999,20.443700790405277,0.3133989870548248,R
58697.203645799775,20.76449966430664,0.2759430110454559,g
58705.16244209977,18.877700805664062,0.1209459975361824,R
58711.15069440007,18.585599899291992,0.1059629991650581,g
58711.27645830018,18.671199798583984,0.1184019967913627,R
58714.15120369988,18.748699188232425,0.081616997718811,g
58718.14478009986,18.635799407958984,0.0936810001730918,R
58718.15278939996,18.915599822998047,0.0831120014190673,g
58724.157500000205,18.886499404907227,0.1267119944095611,R
58724.17428239994,19.256000518798828,0.1210490018129348,g
58737.175219899975,19.316085815429688,0.1914373040199279,R
