time,mag,magerr,band
59210.25273150019,18.850772857666016,0.1732901185750961,g
59216.33859949978,18.81035614013672,0.1197707280516624,R
59218.33714119997,18.62350845336914,0.1326381862163543,g
59218.37908559991,18.759784698486328,0.1134478896856308,R
59220.37254629983,18.83658599853516,0.1904618293046951,g
59222.3350463002,18.79425430297852,0.1399299502372741,R
59224.35159720015,18.85685539245605,0.1030800938606262,g
59224.3587962999,18.80828094482422,0.1383984982967376,R
59226.31847220007,18.917699813842773,0.1151390001177787,g
59228.34601850016,18.952829360961918,0.1006543710827827,R
59228.36421300005,19.087526321411133,0.1117889508605003,g
59230.260254600085,18.95782470703125,0.1196314617991447,R
59232.29089119984,19.23011779785156,0.1090831756591796,g
59256.23296299996,19.954797744750977,0.2151120752096176,R
