time,mag,magerr,band
58616.37892360008,19.087900161743164,0.0881209969520568,R
58616.45611110004,19.250600814819336,0.0917439982295036,g
58618.23436339991,18.676700592041016,0.0915530025959014,R
58619.27744209999,18.486799240112305,0.169292002916336,g
58632.33234950015,17.767900466918945,0.0540320016443729,R
58632.34030089993,17.92180061340332,0.055672999471426,g
58635.28707179986,17.836000442504883,0.0399039983749389,R
58635.420520800166,18.092500686645508,0.0732209980487823,g
58638.28966439981,18.0575008392334,0.0518330000340938,R
58641.23405090021,18.617900848388672,0.1276900023221969,g
58641.3133911998,18.29319953918457,0.0624199993908405,R
58644.21354170004,18.92009925842285,0.0974939987063407,g
58644.275381899904,18.352399826049805,0.072901003062725,R
58647.21682870016,19.030500411987305,0.1282179951667785,g
58653.20769680012,18.4768009185791,0.0709500014781951,R
58657.21509259986,19.97450065612793,0.1609220057725906,g
58657.34331020014,18.634899139404297,0.0714100003242492,R
58660.20388890011,20.153099060058597,0.1759909987449646,g
58663.30435189977,18.941200256347656,0.0847780033946037,R
58666.21325229993,20.443500518798828,0.2149540036916732,g
58672.211620400194,19.32979965209961,0.1122639998793602,R
58672.3017477002,20.577299118041992,0.3038940131664276,g
58675.24388890015,19.368900299072266,0.1414809972047805,R
58675.319363399874,20.27090072631836,0.270359992980957,g
58691.20833329996,19.95430564880371,0.1453259289264679,R
