time,mag,magerr,band
59019.21524310019,19.148731231689453,0.116018533706665,R
59019.2589699002,19.09524154663086,0.0770719423890113,g
59024.17033560015,18.223424911499023,0.0595750994980335,R
59028.20535880001,17.66519546508789,0.0484690740704536,g
59028.21734949993,17.83015251159668,0.0588038340210914,R
59031.17560190009,17.513778686523438,0.0458912774920463,g
59031.21584489988,17.72180938720703,0.0684390738606453,R
59034.19979170011,17.467374801635742,0.0373404063284397,g
59035.2985417,17.614273071289062,0.0598703771829605,R
59036.19527779985,17.501224517822266,0.0472862534224987,g
59037.19556709984,17.64212417602539,0.0477663204073905,R
59037.23932870012,17.501996994018555,0.0627332106232643,g
59038.19454859989,17.698379516601562,0.0536047741770744,R
59039.208090300206,17.52450942993164,0.0518108643591403,g
59040.20184030011,17.67011260986328,0.0509006157517433,R
59040.22887729993,17.554162979125977,0.0430729985237121,g
59041.24746529991,17.729520797729492,0.061621569097042,R
59042.19956019986,17.592281341552734,0.0475847162306308,g
59042.21584489988,17.729381561279297,0.0521588772535324,R
59043.20540509978,17.647329330444336,0.0455407984554767,g
59044.21888889978,17.762474060058594,0.0539667978882789,R
59045.23667819984,17.71202850341797,0.0542119182646274,g
59046.19616900012,17.80658721923828,0.0584321580827236,R
59046.21274309978,17.794584274291992,0.0516132973134517,g
59048.20785879996,17.818607330322266,0.0604264922440052,R
59051.18701389991,18.07394027709961,0.0496114492416381,g
59051.19674770022,17.916536331176758,0.0598679520189762,R
