time,mag,magerr,band
58961.44202549989,18.766700744628903,0.1239660009741783,R
58964.38620370021,18.65010070800781,0.094819001853466,g
58967.38687499985,17.869800567626953,0.0579250007867813,R
58967.45195600018,18.2632999420166,0.0679059997200965,g
58970.43348379992,17.751386642456055,0.0422044917941093,R
58970.45071760006,18.15856170654297,0.0634595975279808,g
58973.36694440013,17.673200607299805,0.0536540001630783,R
58973.46656250022,18.103500366210938,0.055647000670433,g
58976.35442129988,17.706499099731445,0.0614849999547004,R
58979.26421299996,18.255199432373047,0.0631129965186119,g
58985.39579859981,18.20709991455078,0.0629450008273124,R
58985.42532410007,18.6112003326416,0.0624170005321502,g
58991.2844560002,18.462400436401367,0.0755940005183219,R
58991.3211110998,19.2052001953125,0.0962139964103698,g
58992.30780090019,18.435199737548828,0.0664110034704208,R
58994.40986109991,19.497800827026367,0.1202529966831207,g
58995.27651620004,18.461200714111328,0.0646860003471374,R
58995.32435189979,19.61359977722168,0.1293620020151138,g
58996.30511569977,18.55349922180176,0.0649550035595893,R
58996.32474539988,19.679500579833984,0.1434649974107742,g
58997.30335649988,18.57040023803711,0.0778070017695427,R
58997.395393500105,19.720600128173828,0.1042980030179023,g
58999.3463773001,18.539600372314453,0.0805760025978088,R
58999.40336810006,19.925600051879883,0.221803992986679,g
59022.25724539999,19.787208557128903,0.1530898660421371,R
