time,mag,magerr,band
59157.162766200025,19.248735427856445,0.108411818742752,g
59164.18124999991,16.107812881469727,0.0365564338862896,R
59164.23740739981,16.060680389404297,0.029893547296524,g
59169.19906250015,15.586801528930664,0.0281212702393531,R
59171.17828699993,15.369853973388672,0.0347436144948005,g
59173.12327549979,15.436027526855469,0.0321871601045131,R
59173.24790510023,15.352992057800291,0.0197620633989572,g
59175.15208330005,15.42149257659912,0.040070105344057,R
59180.15414350014,15.484375953674316,0.0279520936310291,g
59182.09922449989,15.665611267089844,0.0277779679745435,R
59182.13623839989,15.596857070922852,0.0206813979893922,g
59184.11447919998,15.819069862365724,0.0244609527289867,R
59184.17701390013,15.71366024017334,0.0400190837681293,g
59186.12151619978,15.981399536132812,0.0239920001477003,R
59186.1385764,15.867386817932127,0.0228131189942359,g
59188.12258099997,16.066762924194336,0.0370792672038078,R
59188.15631939983,16.011749267578125,0.0366930812597274,g
59190.13364579994,16.1357479095459,0.0353523530066013,R
59193.16240740009,16.48328971862793,0.0326881520450115,g
59195.11811339995,16.229900360107422,0.0448770001530647,R
59197.13699069992,16.908153533935547,0.0804029032588005,g
59199.13628470013,16.31630516052246,0.0331734120845794,R
59199.17464119988,17.0208740234375,0.0401047356426715,g
59202.14055560017,16.36726951599121,0.0297533757984638,R
59204.11973380018,17.384645462036133,0.0550398863852024,g
59204.15737270005,16.430700302124023,0.0332896225154399,R
59206.158819399774,17.441740036010742,0.1168465986847877,g
59210.10204860009,16.7643985748291,0.0297060664743185,R
59210.18148150016,17.77764129638672,0.0665385425090789,g
59216.10388890002,17.10659408569336,0.0546190775930881,R
59218.12229169998,18.049081802368164,0.0579651072621345,g
59218.13571760012,17.221797943115234,0.045017797499895,R
59220.13715279987,18.110530853271484,0.0584414489567279,g
59223.11604169989,17.380128860473633,0.0505793206393718,R
59223.13516200008,18.15127182006836,0.0592099949717521,g
59225.15957179992,17.46263313293457,0.0627655163407325,R
59227.12047450012,18.21004676818848,0.0725729689002037,g
59229.11917820014,17.619304656982422,0.0618768297135829,R
59231.11996529997,18.266544342041016,0.0761609971523284,g
59231.15571760014,17.65825080871582,0.0623502917587757,R
59233.138749999925,18.306140899658203,0.0689769983291626,g
59311.5139930998,19.87078857421875,0.21199631690979,R
59377.45314810006,20.281953811645508,0.1950811594724655,g
