time,mag,magerr,band
58732.2606366002,19.613500595092773,0.1969739943742752,R
58732.28489580005,19.58720016479492,0.1193979978561401,g
58733.260231500026,18.93790054321289,0.1009870022535324,R
58733.28421299998,19.019699096679688,0.1273750066757202,g
58734.26194440015,18.527700424194336,0.1194460019469261,R
58734.28546300018,18.607200622558597,0.1016359999775886,g
58735.2606366002,18.30470085144043,0.075604997575283,R
58735.28403940005,18.31480026245117,0.1057299971580505,g
58736.27033559978,17.992799758911133,0.0740780010819435,R
58736.29363430012,18.0585994720459,0.072672002017498,g
58737.28495369991,17.87179946899414,0.078913003206253,R
58742.13229170023,17.338699340820312,0.0811529979109764,g
58754.142476900015,17.538799285888672,0.0532459989190101,R
58757.20650460012,17.855300903320312,0.0512100011110305,g
58760.26578699984,17.91119956970215,0.0692379996180534,R
58763.12907409994,18.50320053100586,0.092799000442028,g
58763.25466440013,18.010700225830078,0.0752480030059814,R
58766.19584489986,18.812700271606445,0.1243610009551048,g
58769.111817100085,18.140600204467773,0.0798690021038055,R
58772.1224421002,19.307100296020508,0.1370880007743835,g
58775.100590299815,18.39150047302246,0.0973950028419494,R
58775.121956000105,19.611299514770508,0.1449880003929138,g
58779.0948032001,18.73929977416992,0.1471080034971237,R
58782.22312500002,20.072200775146484,0.2228340059518814,g
58793.0836920999,19.314149856567383,0.2070155292749405,R
