time,mag,magerr,band
58710.42635420011,19.677000045776367,0.3123010098934173,R
58713.4971758998,19.158100128173828,0.1534830033779144,g
58719.46807869989,18.22089958190918,0.0754060000181198,R
58722.46648149984,18.228099822998047,0.0890609994530677,g
58722.4899420999,18.069000244140625,0.0625540018081665,R
58725.46663190005,18.29829978942871,0.0707060024142265,g
58725.494039400015,18.043500900268555,0.0524480007588863,R
58732.44601849979,18.607200622558597,0.0835369974374771,g
58732.49703700002,18.41340065002441,0.0558240003883838,R
58735.46918979986,18.97599983215332,0.1034339964389801,g
58735.5114352,18.579200744628903,0.0755510032176971,R
58738.47410879983,19.18779945373535,0.1479939967393875,g
58744.44819439994,18.9060001373291,0.1192599982023239,R
58744.51224539988,19.636699676513672,0.2303700000047683,g
58747.4673843002,18.85059928894043,0.109825000166893,R
58750.3992360998,20.25539970397949,0.3210290074348449,g
58763.49225689983,19.66956901550293,0.1294476091861724,R
