time,mag,magerr,band
59077.4254977,20.115535736083984,0.1538226902484893,g
59077.460821799934,19.968381881713867,0.1185741424560546,R
59080.47141199978,18.9866943359375,0.0981713086366653,g
59081.45836810023,18.48406410217285,0.0821558460593223,R
59082.44335650001,18.39879035949707,0.0804628804326057,g
59083.47003469989,18.11137962341309,0.0649247393012046,R
59084.470057900064,18.083709716796875,0.0527561642229557,g
59084.50415509986,17.9483642578125,0.0445671454071998,R
59085.4559491002,17.947662353515625,0.0428476184606552,g
59086.44069440011,17.813976287841797,0.0396440327167511,R
59086.51131939981,17.86227798461914,0.0534236095845699,g
59088.42667819979,17.681867599487305,0.0381859466433525,R
59089.404305600096,17.789140701293945,0.0475056357681751,g
59089.4640740999,17.710926055908203,0.0530374273657798,R
59090.37797449995,17.733579635620117,0.0499380454421043,g
59090.47829859983,17.663684844970703,0.0344951227307319,R
59091.37525459984,17.757244110107422,0.0451107323169708,g
59091.47646989999,17.687702178955078,0.0351988188922405,R
59092.35241900012,17.786466598510742,0.0486902929842472,g
59093.38623839989,17.757923126220703,0.0413510017096996,R
59093.4695485998,17.812698364257812,0.0485251545906066,g
59094.346180600114,17.779396057128906,0.0506568253040313,R
59094.47959489981,17.946836471557617,0.068582646548748,g
59096.34408560023,17.872631072998047,0.0509609207510948,R
59097.43460649997,18.04080009460449,0.0729380026459693,g
59106.3852777998,18.37686538696289,0.0724813044071197,R
59107.39317130018,19.12321662902832,0.1201659515500068,g
59112.397685199976,18.525190353393555,0.0521488897502422,R
59112.504745400045,19.8002986907959,0.1086801066994667,g
59115.407615699805,18.80714607238769,0.0614236108958721,R
59115.434803199954,20.00278663635254,0.1293004602193832,g
59116.349386599846,18.85502815246582,0.0648080632090568,R
59117.30876159994,20.158615112304688,0.1702243834733963,g
59118.29572919989,19.03860092163086,0.0865440666675567,R
59120.29128469992,20.083499908447266,0.2174469977617263,g
59121.46353009995,19.35689926147461,0.1308140009641647,R
59121.49681709986,20.53890037536621,0.2214100062847137,g
59126.34494209988,19.576358795166016,0.1764552593231201,R
59134.38347220002,20.46949958801269,0.193449005484581,g
59134.45374999987,19.98245620727539,0.2143585830926895,R
59136.39850689983,20.621034622192383,0.1988580077886581,g
