time,mag,magerr,band
58956.384409700055,19.96500015258789,0.2674570083618164,g
58962.325636600144,16.75189971923828,0.0359259992837905,R
58964.38993059984,16.524499893188477,0.034010000526905,g
58965.33804399986,16.28019905090332,0.0421519987285137,R
58965.41396989999,16.38599967956543,0.0346620008349418,g
58966.38481480023,16.167499542236328,0.0391939990222454,R
58966.40668979986,16.270099639892578,0.036141999065876,g
58968.400925899856,16.047500610351562,0.0268530007451772,R
58968.444861100055,16.121999740600586,0.0251819994300603,g
58969.34834490018,16.090599060058594,0.050390001386404,R
58970.3036342999,16.07390022277832,0.0263889990746974,g
58971.390729200095,15.920040130615234,0.0258889496326446,R
58971.42628470017,16.05491828918457,0.0268620904535055,g
58973.32379630022,15.87320041656494,0.0373359993100166,R
58973.46940970002,16.0487003326416,0.0302039999514818,g
58974.3502894002,15.876299858093262,0.0364830009639263,R
58975.2600579001,16.079700469970703,0.0285999998450279,g
58976.32268519979,15.923999786376951,0.0359839983284473,R
58977.362071800046,16.184999465942383,0.0390050001442432,g
58978.30781249981,15.991299629211426,0.034010998904705,R
58979.25810190011,16.235200881958008,0.0376200005412101,g
58980.30283559999,16.089500427246094,0.0293170008808374,R
58980.41233799979,16.314800262451172,0.0349249988794326,g
58981.28475689981,16.198200225830078,0.0259290002286434,R
58985.30532409996,16.6023006439209,0.0393589995801448,g
58986.30179399997,16.585899353027344,0.0334849990904331,R
58986.39067129977,16.766399383544922,0.039972998201847,g
58987.32627309999,16.650299072265625,0.0382310003042221,R
58987.41487269988,16.882699966430664,0.0329769998788833,g
58991.26362269977,16.679000854492188,0.0323270000517368,R
58991.330046299845,17.193099975585938,0.0388889983296394,g
58992.30446759984,16.659299850463867,0.0315879993140697,R
58993.26194440015,17.3612003326416,0.0369299985468387,g
58994.32013890008,16.634700775146484,0.0390949994325637,R
58994.408449099865,17.447399139404297,0.0484730005264282,g
58995.282245399896,16.628700256347656,0.0396380014717578,R
58996.19454859989,17.571800231933594,0.0679910033941268,g
58997.310925900005,16.657400131225586,0.0401870012283325,R
58997.39399310015,17.752599716186523,0.0497520007193088,g
58998.305937500205,16.679899215698242,0.0315029993653297,R
58999.25687499996,17.906999588012695,0.0577600002288818,g
58999.303935199976,16.71109962463379,0.0396250002086162,R
59000.28298609983,17.994600296020508,0.0601879991590976,g
59000.36928239977,16.75659942626953,0.0617280006408691,R
59000.41017360008,17.99679946899414,0.0947439968585968,g
59001.235625000205,16.8080997467041,0.0358720012009143,R
59002.40876160003,18.33329963684082,0.181888997554779,g
59004.27651620004,17.080699920654297,0.0414270013570785,R
59005.220567100216,18.30229949951172,0.0793349966406822,g
59009.22076389985,17.34910011291504,0.0461650006473064,R
59011.28540509986,18.606800079345703,0.0582339987158775,g
59012.26552079991,17.513599395751953,0.0483790002763271,R
59013.22505789995,18.64119911193848,0.0813290029764175,g
59014.24873840017,17.566499710083008,0.0393930003046989,R
59014.343900499865,18.708799362182617,0.0742089971899986,g
59017.26186340023,17.711700439453125,0.0381690002977848,R
59018.34288189979,18.76889991760254,0.0728069990873336,g
59019.242881900165,17.759037017822266,0.0463561415672302,R
59020.225266200025,18.71080780029297,0.0761125385761261,g
59020.28700229991,17.79646873474121,0.042836595326662,R
59022.20846060012,18.781150817871094,0.0887858942151069,g
59023.20218749996,17.937210083007812,0.0448196791112422,R
59023.243483799975,18.857948303222656,0.0787450522184372,g
59024.23638889985,17.888891220092773,0.0424353405833244,R
59024.28325230023,18.87233543395996,0.0841289013624191,g
59025.20112269977,17.962858200073242,0.0596103519201278,R
59027.24664349994,18.919336318969727,0.1055812388658523,g
59028.239062500186,18.081003189086918,0.0467556603252887,R
59031.20283559989,18.844820022583008,0.0925899147987365,g
59032.236944399774,18.175769805908203,0.0683823302388191,R
59033.2154513998,18.901430130004883,0.132988840341568,g
59035.32312500011,18.29474639892578,0.0779186859726905,R
59036.22394679999,18.871902465820312,0.113646924495697,g
59037.20302079991,18.3309268951416,0.0910082310438156,R
59037.24452550011,18.972915649414062,0.1494139432907104,g
59038.2183333002,18.38136100769043,0.0441994555294513,R
59039.203645799775,19.06700134277344,0.0909993201494216,g
59039.24212960014,18.45924949645996,0.0679669231176376,R
59040.24217589991,19.06739616394043,0.1039099767804145,g
59040.28328699991,18.478050231933597,0.0662698447704315,R
59041.21668979991,19.13066673278809,0.107521466910839,g
59042.24042819999,18.50632095336914,0.0657615885138511,R
59043.22467589984,19.121068954467773,0.1033822521567344,g
59044.23706019996,18.5649528503418,0.0784001722931861,R
59044.32163190004,19.11115264892578,0.0986104682087898,g
59045.21642359998,18.60647392272949,0.0599750280380249,R
59045.257662000135,19.11488342285156,0.0997284799814224,g
59046.20797450002,18.665292739868164,0.0694682821631431,R
59047.2672917,19.176979064941406,0.0884386524558067,g
59047.32525460003,18.67656517028809,0.0734805166721344,R
59048.28361110017,19.160499572753903,0.0843221023678779,g
59048.38547449978,18.72426986694336,0.0605060793459415,R
59049.30703700008,19.228382110595703,0.1090892180800437,g
59050.28527780017,18.78510093688965,0.0775410011410713,R
