time,mag,magerr,band
59092.4605208002,18.0689640045166,0.0782286003232002,g
59104.39337959979,18.469730377197266,0.1721612960100174,R
59106.326550900005,18.538684844970703,0.1521805524826049,g
59107.3125,18.55389976501465,0.1333789974451065,R
59108.3568171002,18.760746002197266,0.1324997097253799,g
59108.38452549977,18.72962188720703,0.1239546462893486,R
59109.3351619998,18.80719947814941,0.1216680034995079,g
59109.39292819984,18.744600296020508,0.2069299966096878,R
59110.33530090004,18.91723251342773,0.139179840683937,g
59110.36305559985,18.98290061950684,0.2034440040588379,R
59111.333171300124,19.07117080688477,0.1426919996738433,g
59111.40847219992,18.92646598815918,0.102996289730072,R
59112.31424769992,19.15842628479004,0.1057875603437423,g
59113.31420140015,18.83746910095215,0.1015161499381065,R
59113.38723379979,19.223350524902344,0.1073040440678596,g
59114.31247689994,18.97389793395996,0.1053317710757255,R
59114.3354282002,19.38616180419922,0.1550747156143188,g
59115.31370369997,18.943586349487305,0.1303344219923019,R
59116.29254630022,19.40065193176269,0.1173535361886024,g
59116.33418980008,18.91072654724121,0.1046560257673263,R
59117.3135532001,19.644153594970703,0.1542969942092895,g
59144.21059030015,20.034194946289062,0.2107975333929062,R
