time,mag,magerr,band
59042.47465279978,17.43600082397461,0.0613639988005161,R
59043.3645601999,17.00720977783203,0.0784564167261123,g
59043.48614579998,17.023115158081055,0.0494632832705974,R
59044.3625810002,16.688941955566406,0.0382176712155342,g
59045.365011599846,16.314340591430664,0.0360868386924266,R
59046.4665045999,16.12411880493164,0.03214892745018,g
59047.42509259982,16.008262634277344,0.0340482331812381,R
59047.46200230019,15.932173728942873,0.0335619561374187,g
59048.43241900019,15.833806037902832,0.0309068858623504,R
59048.48149310006,15.754953384399414,0.0334954671561718,g
59049.429861099925,15.759041786193848,0.035684511065483,R
59050.43435190013,15.563688278198242,0.035936951637268,g
59051.436481500044,15.599156379699709,0.031943392008543,R
59055.42962960014,15.399622917175291,0.029181545600295,g
59055.493784700055,15.456814765930176,0.0368841439485549,R
59056.45184030011,15.431201934814451,0.0377452336251735,g
59056.48583329981,15.47005844116211,0.0315279625356197,R
59057.43275459996,15.467573165893556,0.028110722079873,g
59057.44103009999,15.50662326812744,0.0329519510269165,R
59059.42755790008,15.565067291259766,0.0256381314247846,g
59059.46731479978,15.553149223327637,0.0338780172169208,R
59060.49047450023,15.608957290649414,0.0296594444662332,g
59061.3712847,15.630722999572754,0.0398322977125644,R
59062.44230319979,15.776322364807127,0.0334053486585617,g
59063.39155089995,15.775317192077637,0.028073500841856,R
59063.46844909992,15.85597038269043,0.0332439430058002,g
59064.42504630005,15.82187843322754,0.0354281142354011,R
59064.4853356001,15.95374870300293,0.0320571325719356,g
59065.42244210001,15.872594833374023,0.0381891429424285,R
59066.426631900016,16.22633171081543,0.0435413680970668,g
59066.46578700002,15.959344863891602,0.0321156680583953,R
59067.40062499978,16.345903396606445,0.048958521336317,g
59069.42827549996,16.048355102539062,0.0376878939568996,R
59072.4521296001,16.944229125976562,0.0517287105321884,g
59072.50605319999,16.1014461517334,0.0378740206360816,R
59073.412419000175,17.030393600463867,0.0571129396557807,g
59076.40289349994,16.33256721496582,0.0390706360340118,R
59077.393344900105,17.668123245239258,0.0829892456531524,g
59086.360347200185,17.1983585357666,0.0621610023081302,R
59086.46921300003,18.209606170654297,0.1055787429213523,g
59088.404351899866,17.333087921142578,0.0641779229044914,R
59089.32898150012,18.12673568725586,0.0886173546314239,g
59089.45645829989,17.219297409057617,0.0480290651321411,R
59090.37145829992,18.16155815124512,0.1069769263267517,g
59090.49003469991,17.548053741455078,0.0891481563448906,R
59092.33643520018,18.13771247863769,0.1261107921600341,g
59093.368773099966,17.479490280151367,0.088268369436264,R
59093.45687500015,18.012710571289062,0.0821480751037597,g
59098.38040510006,17.547300338745117,0.0782890021800994,R
59129.31364580011,18.471235275268555,0.178363025188446,g
