time,mag,magerr,band
58776.51074070018,18.97529983520508,0.1209909990429878,R
58785.467731500044,17.35849952697754,0.04746999964118,g
58785.50708330004,17.579500198364258,0.0454879999160766,R
58789.51184030017,17.318199157714844,0.0461170002818107,g
58790.50931710005,17.495399475097656,0.0417779982089996,R
58790.53982640011,17.3356990814209,0.0434760004281997,g
58799.492060199846,17.879100799560547,0.075142003595829,R
58802.54842589982,17.918899536132812,0.0643370002508163,g
58806.55728009995,18.28770065307617,0.0732830017805099,R
58812.42994209984,18.866500854492188,0.1143020018935203,g
58836.48525460018,19.39150047302246,0.0896280035376548,R
58836.553935199976,20.055700302124023,0.1182869970798492,g
58846.47087959992,19.59510040283203,0.1261930018663406,R
58846.515775499865,20.392799377441406,0.2007790058851242,g
58849.44841440022,19.749900817871094,0.1160570010542869,R
58849.51560189994,20.32570075988769,0.1461900025606155,g
58850.49261569977,19.911500930786133,0.178068995475769,R
58850.531932900194,20.27179908752441,0.2387859970331192,g
58851.490868099965,19.63640022277832,0.1194709986448288,R
58851.51181709999,20.17340087890625,0.1683290004730224,g
58852.41930560023,19.8804988861084,0.119801752269268,R
58852.50596059999,20.366199493408203,0.1967439949512481,g
58853.4364467999,19.772518157958984,0.1251171976327896,R
58853.51153940009,20.38689994812012,0.2187750041484832,g
58854.47662039986,19.704002380371094,0.2006440609693527,R
