time,mag,magerr,band
59049.40109949978,18.88589859008789,0.0573956929147243,R
59049.44111109991,18.79801368713379,0.0840206891298294,g
59052.40217590006,18.71489906311035,0.0732618421316146,R
59053.40520829987,18.7562198638916,0.0593084655702114,g
59055.36944440007,18.69594383239746,0.0658533573150634,R
59060.37931710016,19.026147842407227,0.0861470773816108,g
59063.37815969996,19.082712173461918,0.1423543840646743,R
59069.35561340023,19.747217178344727,0.1520518064498901,g
59072.33192129992,19.29301643371582,0.0922261700034141,R
59073.351736099925,20.20249938964844,0.2216259986162185,g
59075.33144679992,19.53203010559082,0.1000564619898796,R
59077.37262730021,20.80190086364746,0.3205269873142242,g
59078.3346874998,19.36699676513672,0.0882004275918006,R
59078.35752309999,20.81130027770996,0.2810550034046173,g
59084.31087959977,20.00769424438477,0.1663380861282348,R
