time,mag,magerr,band
58343.15954860021,19.821399688720703,0.1376219987869262,R
58346.15598380007,19.605337142944336,0.1959120482206344,g
58346.17643520003,19.454477310180664,0.111908808350563,R
58349.16107639996,19.383007049560547,0.1694453060626983,g
58349.23606480006,19.120100021362305,0.1113419979810714,R
58352.15847219992,19.09771156311035,0.1630540788173675,g
58362.13901619986,19.16363906860352,0.0989296361804008,R
58362.1945369998,19.943443298339844,0.1607783585786819,g
58365.14355320018,19.42329978942871,0.1088630035519599,R
58365.23483800003,20.230100631713867,0.202892005443573,g
58381.144189800136,20.10252571105957,0.1937722563743591,R
