time,mag,magerr,band
58873.38682870008,19.95059967041016,0.1842689961194992,g
58873.51040509995,19.836200714111328,0.1347450017929077,R
58875.444294000044,19.33919906616211,0.1670580059289932,g
58876.34307869989,19.237199783325195,0.1226359978318214,R
58876.51135420008,19.121400833129883,0.1101780012249946,g
58877.48978010006,19.05120086669922,0.1005719974637031,R
58877.53432870004,18.946199417114254,0.1197710037231445,g
58878.3676041998,18.84910011291504,0.1046480014920234,R
58878.49626159994,18.84760093688965,0.1316729933023452,g
58879.37056710012,18.718000411987305,0.1276669949293136,R
58880.469444400165,18.75349998474121,0.0817219987511634,g
58881.343854200095,18.72610092163086,0.0890650004148483,R
58881.47201390006,18.66790008544922,0.0773790031671524,g
58881.532546299975,18.703800201416016,0.0753799974918365,R
58883.467453700025,18.69059944152832,0.081044003367424,g
58883.52770829992,18.64179992675781,0.0922830030322074,R
58884.45528940018,18.677099227905277,0.0872400030493736,g
58884.50605319999,18.616899490356445,0.1186939999461174,R
58885.475590299815,18.62649917602539,0.1124790012836456,g
58885.533946800046,18.64609909057617,0.0912860035896301,R
58886.46781249996,18.84630012512207,0.1048500016331672,g
58886.53026620019,18.63960075378418,0.0850709974765777,R
58887.26369210007,18.90220069885254,0.1813810020685196,g
58890.44974539988,18.892200469970703,0.1620129942893982,R
58891.4458217998,19.00639915466309,0.1317429989576339,g
58892.32290509995,18.95859909057617,0.1336690038442611,R
58892.36793980002,19.17720031738281,0.1284029930830001,g
58893.31920140004,19.08989906311035,0.1213530004024505,R
58894.36483799992,19.301700592041016,0.1246979981660842,g
58894.50652780011,19.181299209594727,0.1092059984803199,R
58895.39056710014,19.443500518798828,0.1358840018510818,g
58898.36458329996,19.29680061340332,0.1345230042934417,R
58898.38620370021,19.90699958801269,0.1371030062437057,g
58899.3483564998,19.26370048522949,0.1040700003504753,R
58900.34783559991,20.02750015258789,0.1699309945106506,g
58901.39152779989,19.394899368286133,0.1375149935483932,R
58903.3478472,20.475000381469727,0.2106000036001205,g
58903.40598380007,19.37779998779297,0.1225999966263771,R
58904.30646990007,20.49220085144043,0.2210540026426315,g
58904.51596060023,19.40239906311035,0.1343650072813034,R
58906.32554400014,20.708200454711918,0.3199999928474426,g
58912.45652779983,19.994468688964844,0.1744508296251297,R
