time,mag,magerr,band
59195.17097220011,19.6643009185791,0.1031069979071617,g
59199.14099540003,18.406383514404297,0.096941240131855,R
59199.16934029991,18.313800811767575,0.0762272775173187,g
59202.130312500056,17.98093605041504,0.0501456148922443,R
59202.17021990009,17.84142303466797,0.0600413233041763,g
59204.18539350014,17.72149658203125,0.04746975004673,R
59204.23723379988,17.602962493896484,0.0585338026285171,g
59210.15667819977,17.43079948425293,0.0391490012407302,R
59215.14099540003,17.456890106201172,0.0529404021799564,g
59217.132060199976,17.380327224731445,0.0866812616586685,R
59219.12324069999,17.685274124145508,0.0579395554959774,g
59221.124050899874,17.606586456298828,0.0965983867645263,R
59221.12900459999,17.88766860961914,0.0841196700930595,g
59223.110347200185,17.663721084594727,0.0493148155510425,R
59227.10903939977,18.40882873535156,0.0707686096429824,g
59227.146261599846,17.784936904907227,0.0640221461653709,R
59231.13393520005,18.8172550201416,0.1142339259386062,g
59248.12317130016,18.60664939880371,0.1020280346274375,R
59250.12495370023,19.783100128173828,0.2474720031023025,g
59250.15339120012,18.61210060119629,0.181546464562416,R
59252.13146989979,19.63907241821289,0.1604202538728714,g
59252.15686339978,18.8045654296875,0.1405770033597946,R
