time,mag,magerr,band
59131.10885420023,19.598636627197266,0.1332713216543197,R
59131.18707180023,19.677160263061523,0.126016765832901,g
59135.18474540021,19.095531463623047,0.0983613580465316,R
59135.22853010008,19.052061080932617,0.1020274311304092,g
59137.17908560019,18.897674560546875,0.0956268012523651,R
59137.22646989999,18.87117576599121,0.0917779803276062,g
59141.161990699824,18.62024307250977,0.1428285092115402,R
59141.20847220021,19.06635856628418,0.111226238310337,g
59143.135810200125,18.775354385375977,0.0693302974104881,R
59143.14944439987,19.121814727783203,0.0988699197769165,g
59145.15108799981,18.827119827270508,0.0946349650621414,R
59145.19100689981,19.14967918395996,0.1165678575634956,g
59149.11811339995,18.986299514770508,0.2225320041179657,R
59150.14609949989,19.88759994506836,0.3246079981327057,g
59154.14417820005,19.21900177001953,0.1128565967082977,R
59156.11783559993,20.31800079345703,0.3008559942245483,g
59164.10959490016,19.86155891418457,0.2084261626005172,R
