time,mag,magerr,band
59293.21254630014,19.20987892150879,0.1045659631490707,R
59293.27622690005,19.017032623291016,0.09705451130867,g
59296.24986110022,18.351354598999023,0.0856396183371543,R
59296.30540509988,18.17770004272461,0.1250389963388443,g
59298.27520829998,17.939199447631836,0.1248269975185394,R
59302.16984950006,17.322999954223633,0.0512100011110305,g
59304.16940970021,17.461992263793945,0.0472555495798587,R
59304.211111099925,17.304222106933594,0.0448830090463161,g
59306.23134260019,17.434799194335938,0.0373190008103847,R
59306.37038190011,17.267799377441406,0.0550849996507167,g
59308.21204859996,17.430200576782227,0.0445600003004074,R
59308.23297449993,17.267799377441406,0.0445589981973171,g
59310.18961809995,17.46699333190918,0.0400633290410041,R
59316.21197920013,17.649641036987305,0.0509178563952446,g
59319.19079860021,17.892513275146484,0.056362509727478,R
59319.23361109989,17.918153762817383,0.0576642118394374,g
59321.18956020009,18.017009735107425,0.0568420775234699,R
59323.17498840019,18.297332763671875,0.0983743593096733,g
59325.17194439983,18.11970329284668,0.085600771009922,R
59329.1709838002,18.919099807739254,0.1661890000104904,g
59335.171134300064,18.368162155151367,0.0645702108740806,R
59338.19130790001,19.512453079223636,0.1256264895200729,g
59338.22818290023,18.483539581298828,0.0733172446489334,R
59340.18600689992,19.65257835388184,0.1496115922927856,g
59340.250393500086,18.592041015625,0.0798745974898338,R
59342.2479514,19.83957290649414,0.187892198562622,g
59342.27017359994,18.668216705322266,0.1260469108819961,R
59344.17631939985,19.90684509277344,0.1419613361358642,g
59344.19167819992,18.76163482666016,0.0852178931236267,R
59348.21170140011,19.98889923095703,0.1985209584236145,g
59353.187349500135,19.14164161682129,0.1452932655811309,R
