time,mag,magerr,band
59304.26850689994,18.79054832458496,0.1627504527568817,g
59304.320995400194,18.800037384033203,0.1509087979793548,R
59307.314085599966,18.56089973449707,0.0662000030279159,g
59311.29614580004,18.45188331604004,0.114074021577835,R
59315.2942476999,18.15089988708496,0.2455839961767196,g
59321.31240739999,18.47129440307617,0.0638472065329551,R
59323.27319440013,18.924638748168945,0.122457131743431,g
59325.2738541998,18.705341339111328,0.0978468582034111,R
59334.23114580009,19.76890754699707,0.1543448865413665,g
59334.27437500004,18.877870559692383,0.0983916595578193,R
