time,mag,magerr,band
59042.325405099895,18.5238094329834,0.1092972010374069,g
59045.35604170011,18.244054794311523,0.0519267916679382,R
59045.44109949982,18.30748176574707,0.0529803186655044,g
59046.42766200006,18.174671173095703,0.0483436398208141,R
59048.37482640008,18.23430633544922,0.0473466701805591,g
59051.396006899886,18.173799514770508,0.0369940735399723,R
59053.37439810019,18.439096450805664,0.0506622120738029,g
59054.38393520005,18.239208221435547,0.0345458090305328,R
59054.4448032002,18.461057662963867,0.0592821910977363,g
59057.36767360009,18.432861328125,0.046180747449398,R
59057.394189800136,18.60867691040039,0.0709071904420852,g
59059.32633099984,18.49765968322754,0.0727166831493377,R
59060.38353009988,18.86496925354004,0.0676378682255745,g
59061.33247689996,18.748884201049805,0.0973055437207222,R
59062.39568290021,19.016490936279297,0.1415759474039077,g
59063.33527779998,18.80760765075684,0.1162719503045082,R
59063.43168980023,19.25659942626953,0.2438829988241195,g
59066.448356499895,18.906259536743164,0.1138155087828636,R
59067.36715279985,19.73624038696289,0.2158808410167694,g
59072.31693289988,18.951091766357425,0.070754162967205,R
59073.34799769986,20.15449905395508,0.1761389970779419,g
59075.31245370023,19.143573760986328,0.0766191706061363,R
59077.36890049977,20.28070831298828,0.1615736633539199,g
59078.31038190005,19.13329124450684,0.0866157487034797,R
59078.3621991002,20.66360092163086,0.2289929986000061,g
59080.33074070001,19.33587074279785,0.0971549227833747,R
59081.32239580015,20.64119911193848,0.2412569969892501,g
59081.3673843001,19.36627769470215,0.1011252403259277,R
59085.25327550015,20.922800064086918,0.275518000125885,g
59088.36329860008,19.83856964111328,0.1552300602197647,R
