time,mag,magerr,band
58991.2730556,18.996999740600582,0.1106420010328292,R
58991.31870369986,19.9242000579834,0.2105789929628372,g
58992.29403939983,18.7987003326416,0.0772320032119751,R
58994.4150231001,19.404600143432617,0.1196769997477531,g
58995.2751042,18.40730094909668,0.0642099976539611,R
58995.32013890008,19.23819923400879,0.1191269978880882,g
58997.29861109983,18.29080009460449,0.074873998761177,R
58998.36260419991,19.130300521850582,0.1037290021777153,g
58999.33672450017,18.270999908447266,0.0618400014936924,R
58999.401006899774,19.045000076293945,0.1199790015816688,g
59000.39428240014,18.195899963378903,0.0624779984354972,R
59004.22133099986,19.00309944152832,0.2192499935626983,g
59004.287488400005,18.212799072265625,0.0980670005083084,R
59005.22480319999,19.2150993347168,0.2564379870891571,g
59009.36223379988,18.6466007232666,0.1085499972105026,R
59015.30972220004,20.094560623168945,0.2083706706762313,g
59024.24241899978,19.16228675842285,0.0862420797348022,R
