time,mag,magerr,band
59091.36355319992,20.05739974975586,0.3251990079879761,g
59093.39579859981,19.89699935913086,0.1993390023708343,R
59094.49519680021,19.10219955444336,0.2300249934196472,g
59102.4342939998,18.1490535736084,0.1314237415790558,R
59102.47700229986,18.21759414672852,0.2048989683389663,g
59106.37811340019,18.10616683959961,0.0540320537984371,R
59109.37502310006,18.195899963378903,0.0802600011229515,g
59109.39634260023,18.19029998779297,0.0591100007295608,R
59112.32953700004,18.38330078125,0.0649140030145645,g
59115.37914349977,18.371906280517575,0.0553646013140678,R
59115.42211809987,18.60984230041504,0.0675295814871788,g
59116.35983800003,18.484582901000977,0.0774938836693763,R
59117.31203699997,18.73183822631836,0.0725193619728088,g
59118.3541203998,18.53121566772461,0.0699484050273895,R
59122.32918980019,19.026227951049805,0.1762003004550933,g
59129.26552079991,18.92108726501465,0.0837888941168785,R
59129.358020800166,19.83760070800781,0.2284899950027465,g
59131.436817099806,18.879621505737305,0.1414742171764373,R
59134.2879745001,19.967500686645508,0.189748004078865,g
59136.32974540023,19.225893020629883,0.0899523049592971,R
59136.347696799785,19.98019218444824,0.1559810042381286,g
59138.32199069997,19.382959365844727,0.1261225789785385,R
59138.36275460012,20.07460021972656,0.2204959988594055,g
59140.24685190013,19.36899185180664,0.0803195387125015,R
59142.38660879992,20.142438888549805,0.1871885806322097,g
59144.23692130018,19.60135078430176,0.1090899333357811,R
59149.44868060015,20.166099548339844,0.3280369937419891,g
59158.21489580022,20.10460090637207,0.2264939993619918,R
59164.26966439979,20.262800216674805,0.2224870026111602,g
59169.30256940005,19.925168991088867,0.1328230053186416,R
