time,mag,magerr,band
58890.26870370004,19.231000900268555,0.1896940022706985,g
58890.4126968002,19.425800323486328,0.2397830039262771,R
58891.22776619997,19.085399627685547,0.1413509994745254,g
58892.26108800015,19.0398006439209,0.1075439974665641,R
58893.21447920008,18.718599319458008,0.0809409990906715,g
58894.25714119989,18.80179977416992,0.0775979980826377,R
58896.23413190013,18.42770004272461,0.0756670013070106,g
58896.25755790016,18.6205997467041,0.0770339965820312,R
58898.25745370006,18.24489974975586,0.0653069987893104,g
58903.22537040012,18.27569961547852,0.0564570017158985,R
58903.3015509001,18.127500534057617,0.0665659978985786,g
58906.21518519986,18.262800216674805,0.0752340033650398,R
58909.23586810008,18.27020072937012,0.1052389964461326,g
58912.21564809978,18.39240074157715,0.0818480029702186,R
58936.255868100096,20.121999740600582,0.1799429953098297,g
58939.22763889981,19.352500915527344,0.1441760063171386,R
58954.18116899999,21.012699127197266,0.3395420014858246,g
58962.17400459992,20.13915252685547,0.1863378286361694,R
