time,mag,magerr,band
58747.26887729997,18.36240005493164,0.0582799986004829,R
58747.294386600144,18.37700080871582,0.0722299963235855,g
58750.27476850012,18.044300079345703,0.0716719999909401,R
58750.36155090016,18.05010032653809,0.0672470033168792,g
58760.27287039999,17.8346004486084,0.0562169998884201,R
58764.27199070016,18.39459991455078,0.0753329992294311,g
58769.11844909983,18.27039909362793,0.1282069981098175,R
58775.1832059999,19.35860061645508,0.1002779975533485,g
58775.19047449995,18.483999252319336,0.0968070030212402,R
58778.18608799996,19.684799194335938,0.1343040019273758,g
58781.25006939983,18.667400360107425,0.1156700029969215,R
58785.21642359998,20.270000457763672,0.2325669974088668,g
58792.148310199846,19.46783828735352,0.1622935980558395,R
