time,mag,magerr,band
58616.27182869986,19.220800399780277,0.1306450068950653,g
58616.29398149997,19.38109970092773,0.1181920021772384,R
58619.27134260023,18.980600357055664,0.2316399961709976,g
58628.313229199965,18.96139907836914,0.0901210010051727,R
58633.2514698999,19.298599243164062,0.0971420034766197,g
58636.2104282002,19.32584381103516,0.0998652651906013,R
58639.23084490001,20.013599395751957,0.1452530026435852,g
58642.252696800046,19.569700241088867,0.1170149967074394,R
58642.29749999987,20.138599395751957,0.1353719979524612,g
58645.27372690011,19.52132606506348,0.1932255625724792,R
