time,mag,magerr,band
59038.22879630001,20.122005462646484,0.1959696263074875,R
59041.22807870014,18.72245979309082,0.0787681490182876,g
59044.24886569986,17.86009407043457,0.0600377321243286,R
59047.25339120021,17.3900089263916,0.0360865890979766,g
59047.31990739983,17.434329986572266,0.0452735871076583,R
59050.360370399896,17.191213607788086,0.03654270991683,g
59053.29666669993,17.171472549438477,0.0396242998540401,R
59056.27172450023,17.167898178100586,0.0384772568941116,g
59056.33695599996,17.19279670715332,0.0425391010940074,R
59063.25278940005,17.515378952026367,0.0469528883695602,g
59066.23591439985,17.73337745666504,0.0514271594583988,R
59069.170011600014,18.04411506652832,0.0474842302501201,g
59069.21148149995,17.922014236450195,0.0497861318290233,R
59075.19160880009,18.71540069580078,0.082306295633316,g
59075.231099499855,17.983945846557617,0.0627606213092804,R
59078.22827549977,18.93919944763184,0.0878319963812828,g
59081.20516199991,18.06872940063477,0.0698998272418975,R
59094.1734491,19.67259979248047,0.228766992688179,g
59098.1707870001,19.02630043029785,0.0828140005469322,R
59106.18778940011,20.15959930419922,0.2950640022754669,g
59107.1295138998,19.373279571533203,0.1698281317949295,R
59107.14962959988,19.727100372314453,0.2630549967288971,g
59110.13950229995,19.40325355529785,0.1264399588108062,R
59110.14846060006,20.072559356689453,0.1595090627670288,g
59111.2174999998,19.452497482299805,0.1702285408973693,R
59112.13775460003,20.342500686645508,0.1916355341672897,g
59113.138981500175,19.529041290283203,0.1404582560062408,R
59113.1812616,20.388900756835938,0.2295919954776764,g
59114.17111109989,19.379594802856445,0.1889708042144775,R
59114.1961110998,20.135799407958984,0.229540005326271,g
59115.15114580002,19.55657386779785,0.1502808332443237,R
59115.20156250009,20.252700805664062,0.2373619973659515,g
59128.143194399774,19.975919723510746,0.2153026312589645,R
59135.1099537001,20.69708251953125,0.2071469724178314,g
59135.13956019981,20.07676887512207,0.1796963512897491,R
