time,mag,magerr,band
59266.506840299815,16.15641212463379,0.0409078635275363,g
59268.45478009991,15.963894844055176,0.0349393188953399,R
59270.443113400135,16.20648765563965,0.0291056856513023,g
59272.465127300005,16.065561294555664,0.0287440922111272,R
59274.46331019979,16.42310333251953,0.03992884978652,g
59274.50405090023,16.191387176513672,0.0347941927611827,R
59280.4015740999,16.925827026367188,0.0459853522479534,g
59297.4049999998,17.16155433654785,0.061379574239254,R
59297.44295139983,18.45674133300781,0.0936183333396911,g
59301.40265050018,17.516780853271484,0.0799726173281669,R
59303.37788189994,18.83558654785156,0.166242316365242,g
59303.45944439992,17.568941116333008,0.0573917217552661,R
59310.42337960005,18.980600357055664,0.0951059982180595,g
59310.44474539999,17.89397621154785,0.0820122137665748,R
59312.35459489981,18.95646858215332,0.1097176298499107,g
59312.39907409996,17.959890365600586,0.0585654601454734,R
59315.47780090012,19.063268661499023,0.2139803916215896,g
59319.389652799815,18.182615280151367,0.0698214769363403,R
59319.43636569986,19.112289428710938,0.110307790338993,g
59322.275358799845,18.277246475219727,0.0941821038722992,R
59322.42065969994,19.1500186920166,0.133551225066185,g
59324.33766200021,18.31450080871582,0.0761329978704452,R
59328.35528940009,19.14454460144043,0.1739705950021743,g
59334.37777779997,18.62761688232422,0.0953146070241928,R
59334.45356479986,19.25349998474121,0.1442980021238327,g
59336.395092600025,18.67930030822754,0.0949049964547157,R
59336.43124999991,19.363794326782227,0.126799538731575,g
59339.3538079001,18.757280349731445,0.0826678350567817,R
59341.3568519,19.4148063659668,0.1395542472600937,g
59343.35716440016,18.87748336791992,0.100183829665184,R
59343.379120400175,19.38440704345703,0.1063573360443115,g
59345.34166669985,19.07283592224121,0.1314143240451812,R
59345.39504629979,19.525766372680664,0.1680382937192917,g
59349.33583329991,19.075387954711918,0.117040179669857,R
59354.37879629992,19.59954643249512,0.1665002852678299,g
59358.33843749994,19.42480087280273,0.2658349871635437,R
59361.32982640015,19.532638549804688,0.2103500664234161,g
59363.35543979984,19.482799530029297,0.1568000018596649,R
59365.33332179999,19.7775993347168,0.1628870069980621,g
59365.3363194,19.62754249572754,0.1715520471334457,R
59367.29341439996,19.58115005493164,0.1493416577577591,g
59370.33657409996,19.820711135864254,0.2064146250486374,R
59373.336932899896,19.853910446166992,0.1717743724584579,g
59373.366446800064,19.839427947998047,0.1809697449207306,R
59375.290983799845,19.857818603515625,0.1679269969463348,g
59377.27033559978,19.68535804748535,0.173379436135292,R
59379.294155099895,19.801652908325195,0.1493882834911346,g
59379.35850689979,20.041099548339844,0.257761001586914,R
59395.25140050007,19.98462677001953,0.2168367356061935,g
