time,mag,magerr,band
58788.19469910022,19.246400833129883,0.131629005074501,g
58788.27170140017,19.57169914245605,0.1649049967527389,R
58791.29305560002,18.66080093383789,0.0857369974255561,g
58794.2973842998,18.58329963684082,0.0773560032248497,R
58803.20576390019,18.13409996032715,0.071662001311779,g
58803.28938659979,18.316499710083008,0.0823939964175224,R
58806.19314809982,18.313100814819336,0.0644500032067298,g
58811.16432869993,18.70159912109375,0.0798939988017082,R
58811.20954860002,18.79179954528809,0.1153799965977668,g
58812.22340280004,18.659900665283203,0.0839940011501312,R
58813.18611110002,18.65239906311035,0.1242709979414939,g
58814.189317100216,18.74620056152344,0.1215849965810775,R
58814.23241900001,18.82360076904297,0.1173119992017746,g
58831.103761599865,19.19329261779785,0.1526700109243393,R
