time,mag,magerr,band
59017.25608799979,19.87859916687012,0.1878550052642822,R
59020.22140049981,18.976526260375977,0.1133649051189422,g
59023.19655090012,18.43094253540039,0.0819508135318756,R
59023.23538189987,18.38018035888672,0.0984672680497169,g
59024.24914349988,18.25946807861328,0.0722912326455116,R
59026.232499999925,18.081178665161133,0.0644144415855407,g
59029.21344910003,18.02802848815918,0.079261340200901,R
59029.23493060004,18.00168228149414,0.0731220319867134,g
59032.24923609989,18.063182830810547,0.0506647191941738,R
59036.191365700215,18.672971725463867,0.1050762310624122,g
59036.27675929992,18.310922622680664,0.0952404960989952,R
59039.19682870014,19.120441436767575,0.1071807965636253,g
59039.235682900064,18.562875747680664,0.0734316930174827,R
59042.19517360022,19.457609176635746,0.1352821886539459,g
59048.19256940018,18.938814163208008,0.0965434089303016,R
59051.1709143999,20.54800033569336,0.2785350084304809,g
59069.206180599984,20.17911720275879,0.1596440970897674,R
