time,mag,magerr,band
59249.25384260016,18.53899955749512,0.222582995891571,g
59249.296134300064,18.452716827392575,0.1882102042436599,R
59251.27444439987,18.604360580444336,0.0822305977344513,g
59251.29519680003,18.537525177001957,0.0763618275523185,R
59253.23231479991,18.771242141723636,0.0883433297276496,g
59253.27672450012,18.578500747680664,0.1022573113441467,R
59255.21076390008,18.927156448364254,0.1334093958139419,g
59262.19093749998,19.08497810363769,0.1060689613223075,R
59262.27326390008,19.64990234375,0.1447059512138366,g
59264.189652800094,19.172637939453125,0.1411503404378891,R
59264.23325229995,19.779638290405277,0.2059302777051925,g
59266.24356479989,19.061843872070312,0.1774986982345581,R
59268.1895486,19.71640014648437,0.2641580104827881,g
59280.152013900224,19.71469116210937,0.1493668556213379,R
