time,mag,magerr,band
59185.205844900105,17.261699676513672,0.0347499996423721,g
59185.25407409994,17.13695526123047,0.0313503369688987,R
59187.19270829996,17.04599952697754,0.0383049994707107,g
59192.16172449989,16.882158279418945,0.0375273674726486,R
59194.21086810017,16.972000122070312,0.0412519983947277,g
59197.24820599984,17.064498901367188,0.0443715117871761,R
59200.19050930021,17.342090606689453,0.0344654321670532,g
59200.237939800136,17.18995475769043,0.0327015966176986,R
59202.22894679988,17.51969337463379,0.0528436303138732,g
59204.201180600096,17.48141860961914,0.0409980341792106,R
59206.32068290003,18.042999267578125,0.234604999423027,g
59218.17627310008,17.848499298095703,0.0464319996535778,R
59220.19094910007,19.252525329589844,0.0913908332586288,g
59230.12791670021,18.721555709838867,0.0759492665529251,R
59230.27113430016,19.93453025817871,0.1638503074645996,g
59232.17275460018,18.75895118713379,0.0673181861639022,R
59251.13043980021,20.324899673461918,0.2207259982824325,g
59251.17332179984,19.435325622558597,0.1345582008361816,R
