time,mag,magerr,band
59010.4675925998,19.75320053100586,0.1996619999408722,g
59013.35962959984,19.32010078430176,0.1207240000367164,R
59014.395381900016,19.167299270629883,0.1231070011854171,g
59014.47408560012,19.14739990234375,0.0948349982500076,R
59016.39548610011,19.032100677490234,0.160863995552063,g
59016.46706019994,19.002599716186523,0.0875469967722892,R
59018.39605320012,18.87800025939941,0.0906770005822181,g
59018.46841439977,18.84239959716797,0.0767130032181739,R
59022.38918979978,19.057058334350582,0.1122797280550003,g
59022.47609949997,18.8322696685791,0.0689486190676689,R
59025.34024310019,19.27869033813477,0.107554517686367,g
59025.39467590023,18.90292358398437,0.0659669339656829,R
59028.45862270007,19.4654541015625,0.1251859962940216,g
59028.47885419987,19.122011184692383,0.0820192843675613,R
59031.34043980017,20.019399642944336,0.2676590085029602,g
59034.37872690009,19.353410720825195,0.1499949097633361,R
59034.462858799845,20.253915786743164,0.2066530585289001,g
59059.45311339991,20.482221603393555,0.2057699710130691,R
