time,mag,magerr,band
59350.20631940011,19.439998626708984,0.1341469436883926,g
59353.17807869986,19.22992706298828,0.114846259355545,R
59358.24254629994,18.63315773010254,0.1668493449687957,g
59361.19363430003,18.844240188598636,0.0937160551548004,R
59365.20553239994,18.978731155395508,0.0778262764215469,g
59367.21645830013,18.99383354187012,0.0775141641497612,R
59367.2451272998,19.065399169921875,0.0910773798823356,g
59369.184780099895,19.1407527923584,0.0972897037863731,R
59371.18785879994,19.355466842651367,0.1092746257781982,g
59371.22843750008,19.28417205810547,0.1069810464978218,R
59373.18582180003,19.61466217041016,0.1471913754940033,g
59387.197789399885,19.49601936340332,0.1768541187047958,R
